137.000000	-8750.247666	2200.540304	-4410.692152	5450.917275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.796566	0.000000
138.000000	-9131.055499	2512.565768	-4830.787634	5099.119846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.797245	0.000000
138.000000	-9017.053999	2277.320450	-4341.360016	4983.278315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.797245	0.000000
139.000000	-9053.153383	2002.886592	-4786.507218	5030.163570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.798002	0.000000
139.000000	-9398.478916	1824.938412	-4528.319485	4931.314275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.798002	0.000000
140.000000	-9190.250636	2145.548815	-4164.032660	5379.840476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.808671	0.000000
140.000000	-9225.431875	2207.623675	-4218.343487	4942.655521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.808671	0.000000
141.000000	-9195.164864	1996.678358	-4345.864726	4948.039107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.823717	0.000000
141.000000	-9650.452805	2344.451655	-4034.531144	5256.820207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.823717	0.000000
142.000000	-9464.129120	2154.777019	-4384.855053	5075.526687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.839427	0.000000
142.000000	-9734.720231	2209.972332	-4413.182925	5464.799784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.839427	0.000000
143.000000	-10113.231766	2505.774109	-4827.227249	5081.119707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.840218	0.000000
143.000000	-9996.627295	2276.594910	-4339.430228	4977.694644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.840218	0.000000
144.000000	-10041.182593	2014.502721	-4792.756591	5043.399076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.853748	0.000000
144.000000	-10379.398576	1819.182706	-4529.572352	4924.900346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.853748	0.000000
145.000000	-10170.182962	2140.593448	-4158.553706	5371.623916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.869498	0.000000
145.000000	-10210.263470	2211.771224	-4219.237323	4958.576275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.869498	0.000000
146.000000	-10172.228687	1999.015795	-4337.446211	4952.951466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.870223	0.000000
146.000000	-10628.806894	2336.990554	-4033.397954	5251.866710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.870223	0.000000
147.000000	-10446.148310	2150.468654	-4389.806680	5078.857068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.883735	0.000000
147.000000	-10714.196290	2212.328469	-4414.301155	5473.051873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.883735	0.000000
148.000000	-11087.475704	2505.355240	-4824.972089	5078.604625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.899505	0.000000
148.000000	-10974.345600	2271.340350	-4345.283171	4970.945995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.899505	0.000000
149.000000	-11025.049294	2022.809039	-4793.261478	5058.491443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.900234	0.000000
149.000000	-11353.021691	1822.118527	-4524.160716	4922.179569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.900234	0.000000
150.000000	-11143.764938	2142.186645	-4156.855792	5369.355667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.930166	0.000000
150.000000	-11194.507901	2209.807776	-4226.575007	4960.822085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.930166	0.000000
151.000000	-11154.756504	1996.812994	-4342.719470	4945.495975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.930897	0.000000
151.000000	-11608.855157	2337.416903	-4032.627535	5243.031196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.930897	0.000000
152.000000	-11430.699413	2151.628023	-4391.399878	5076.177430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.931623	0.000000
152.000000	-11697.240213	2215.814056	-4418.205611	5477.635120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.931623	0.000000
153.000000	-12063.645691	2499.984744	-4823.150758	5067.764525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.943807	0.000000
153.000000	-11949.262721	2269.915449	-4341.666688	4966.422586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.943807	0.000000
154.000000	-12008.646722	2026.388123	-4793.893521	5069.129588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.959397	0.000000
154.000000	-12332.127499	1816.628354	-4520.929443	4913.931220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.959397	0.000000
155.000000	-12119.983544	2132.717219	-4154.174284	5361.088618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.960134	0.000000
155.000000	-12177.791178	2214.849162	-4225.520355	4964.608734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.960134	0.000000
156.000000	-12134.015649	2001.816980	-4342.812967	4953.654567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.973722	0.000000
156.000000	-12583.858295	2332.693409	-4029.347643	5243.223801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.973722	0.000000
157.000000	-12405.833447	2149.604737	-4386.825980	5076.878661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.989402	0.000000
157.000000	-12683.395732	2231.491716	-4413.908466	5487.532766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.989402	0.000000
158.000000	-13045.620003	2490.702312	-4825.495675	5060.428711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.990113	0.000000
158.000000	-12931.749399	2260.285206	-4345.294391	4960.276060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820744.990113	0.000000
159.000000	-13001.750976	2034.129716	-4798.366441	5082.400623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.003728	0.000000
159.000000	-13312.224381	1816.093549	-4517.705649	4913.188850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.003728	0.000000
160.000000	-13099.957009	2128.764144	-4154.578193	5361.961885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.019372	0.000000
160.000000	-13161.979510	2215.795356	-4226.511429	4975.878923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.019372	0.000000
161.000000	-13112.122904	2005.519481	-4342.637192	4950.189550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.020119	0.000000
161.000000	-13566.210337	2330.258734	-4031.509305	5232.810050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.020119	0.000000
162.000000	-13390.463088	2142.046399	-4388.557554	5077.505094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.033721	0.000000
162.000000	-13666.585512	2234.517295	-4418.246750	5498.937590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.033721	0.000000
163.000000	-14023.510344	2486.158334	-4823.790281	5049.928942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.049369	0.000000
163.000000	-13909.871614	2258.994941	-4341.498393	4956.523070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.049369	0.000000
164.000000	-13985.632637	2039.814364	-4800.853475	5089.160492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.050108	0.000000
164.000000	-14288.835676	1813.786030	-4515.588866	4906.114829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.050108	0.000000
165.000000	-14080.551298	2127.092409	-4151.436677	5354.779407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.063718	0.000000
165.000000	-14142.581278	2218.854594	-4227.988689	4978.764255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.063718	0.000000
166.000000	-14098.140047	2004.128239	-4341.092613	4961.025910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.079375	0.000000
166.000000	-14544.874837	2328.792694	-4025.521725	5232.258414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.079375	0.000000
167.000000	-14371.102255	2141.059066	-4393.374545	5072.458099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.080159	0.000000
167.000000	-14653.818123	2238.937857	-4421.638839	5502.159514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.080159	0.000000
168.000000	-15001.871912	2486.794117	-4821.490243	5046.265710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.093812	0.000000
168.000000	-14884.609219	2253.714202	-4342.395969	4952.070719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.093812	0.000000
169.000000	-14972.274344	2049.971932	-4802.424233	5105.763778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.110311	-300.000000
169.000000	-15269.912412	1809.526284	-4512.350112	4900.944417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.110311	0.000000
170.000000	-15057.615121	2121.108569	-4152.020101	5346.964886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.110939	0.000000
170.000000	-15124.293797	2224.606561	-4225.954183	4981.829103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.110939	0.000000
171.000000	-15077.761962	2012.146584	-4339.708850	4964.603124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.140133	0.000000
171.000000	-15523.898367	2324.342213	-4031.258732	5219.178114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.140133	0.000000
172.000000	-15344.478537	2139.731401	-4389.563587	5073.649257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.140858	0.000000
172.000000	-15639.375258	2249.828446	-4421.975430	5517.027487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.140858	0.000000
173.000000	-15975.670802	2480.454987	-4817.376353	5040.538053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.141672	0.000000
173.000000	-15861.736620	2249.731208	-4340.189428	4948.889935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.141672	0.000000
174.000000	-15958.830033	2056.954325	-4803.800516	5118.129757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.153718	0.000000
174.000000	-16246.127277	1806.908354	-4516.976368	4896.028319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.153718	0.000000
175.000000	-16029.461783	2117.009639	-4153.957369	5342.097406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.169447	0.000000
175.000000	-16108.489609	2222.168146	-4232.846819	4983.263355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.169447	0.000000
176.000000	-16056.968748	2021.055026	-4335.796915	4960.823955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.170176	0.000000
176.000000	-16503.598820	2325.015395	-4030.619209	5215.731796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.170176	0.000000
177.000000	-16321.183330	2140.808492	-4393.957969	5073.684786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.200045	0.000000
177.000000	-16622.351863	2259.656903	-4428.034068	5533.372719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.200045	0.000000
178.000000	-16950.213933	2477.608923	-4812.690258	6006.281199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.215777	0.000000
178.000000	-16839.959812	2242.905891	-4337.650036	5918.963885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.215777	0.000000
179.000000	-16942.947307	2067.119373	-4803.897753	6109.173326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.216623	0.000000
179.000000	-17226.433594	1807.559097	-4516.153590	5875.575435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.216623	0.000000
180.000000	-17007.247407	2114.638542	-4151.496515	6314.886523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.217348	0.000000
180.000000	-17091.716787	2227.284329	-4225.079047	5974.755712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.217348	0.000000
181.000000	-17039.709739	2015.748108	-4339.390959	5940.674004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.218102	0.000000
181.000000	-17480.326052	2318.003082	-4027.765665	6197.997820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.218102	0.000000
182.000000	-17306.441274	2131.230608	-4389.930097	6050.314781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.228764	0.000000
182.000000	-17610.945798	2268.830878	-4423.923918	6518.679282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.228764	0.000000
183.000000	-17925.344228	2472.380543	-4815.012736	6985.600181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.243818	0.000000
183.000000	-17816.653385	2235.134379	-4333.536146	6892.635618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.243818	0.000000
184.000000	-17933.916078	2072.818981	-4811.067141	7098.717196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.276935	0.000000
184.000000	-18204.376293	1810.906307	-4513.315006	6852.755195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.276935	0.000000
185.000000	-17990.882234	2104.918542	-4151.343179	7290.211293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.277749	0.000000
185.000000	-18074.820549	2228.398819	-4234.825226	6960.249270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.277749	0.000000
186.000000	-18016.223796	2023.160589	-4338.706557	6931.855949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.278383	0.000000
186.000000	-18458.369729	2313.780735	-4029.482279	7176.553863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.278383	0.000000
187.000000	-18286.960764	2134.431963	-4389.413991	7018.541220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.290126	0.000000
187.000000	-18597.853038	2278.356403	-4429.391651	6533.966123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.290126	0.000000
188.000000	-18902.568866	2462.181835	-4815.083794	6978.144691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.290871	0.000000
188.000000	-18795.246827	2234.240543	-4336.883356	6885.542898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.290871	0.000000
189.000000	-18917.648143	2078.484929	-4808.314575	7106.793509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.303787	0.000000
189.000000	-19181.111005	1804.600836	-4511.837746	6855.322636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.303787	0.000000
190.000000	-18962.025796	2107.416795	-4149.304934	7282.060181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.319417	0.000000
190.000000	-19061.686650	2229.030862	-4229.136838	6960.591470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.319417	0.000000
191.000000	-18997.940055	2023.291486	-4339.192744	6934.988115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.320184	0.000000
191.000000	-19440.194444	2313.601220	-4031.935654	7173.294541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.320184	0.000000
192.000000	-19265.767380	2131.361505	-4389.694483	7022.739258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.333731	0.000000
192.000000	-19580.825903	2285.619288	-4429.036361	6544.159220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.333731	0.000000
193.000000	-19879.920662	2465.237334	-4811.097061	6973.292171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820745.349436	0.000000
